1.147541993,-0.48234145
1.152212744,-0.39294916
1.106380442,-0.459605517
1.132790232,-0.497278064
1.220813017,-0.404065399
1.199810594,-0.512241591
1.21057793,-0.4711204
1.15536205,-0.502699647
1.077216661,-0.512737094
1.130357539,-0.39289084
1.001916574,-0.565456786
1.202710398,-0.606940745
1.268042544,-0.484275455
1.222494522,-0.493474986
1.281990802,-0.523724614
1.15087008,-0.484687211
1.219234643,-0.42188012
1.233595058,-0.564868109
1.2032061,-0.511693722
1.159843756,-0.453848649
1.172912445,-0.487062269
1.225053455,-0.494882994
1.088821485,-0.470338809
1.143895018,-0.537206047
1.208679465,-0.590538899
1.119856014,-0.501938949
1.19362493,-0.593382872
1.246200015,-0.513166796
1.231878162,-0.517238083
1.208251315,-0.534424498
1.132318235,-0.492102576
1.301974985,-0.547821505
1.232040085,-0.618899325
1.183386125,-0.507955362
1.183954494,-0.553752495
1.132346292,-0.637104529
1.229486298,-0.593923639
1.075083954,-0.578607034
1.201816467,-0.460493957
1.208878164,-0.62947547
1.162930385,-0.703711345
1.188869747,-0.507874241
1.267744159,-0.618100582
1.168088912,-0.508957467
1.245656198,-0.557637546
1.256487969,-0.554628505
1.215062511,-0.497150456
1.104792637,-0.710290726
1.24019669,-0.57280555
1.185953373,-0.573784519
1.111749073,-0.551065825
1.181738018,-0.520771668
1.235427303,-0.573990604
1.150420902,-0.628135862
1.10735342,-0.671249521
1.245100401,-0.67347632
1.258486969,-0.525555768
1.264469105,-0.698409345
1.308101465,-0.653565016
1.118641771,-0.665186429
1.229826129,-0.587699496
1.252681845,-0.634501143
1.236057087,-0.635005332
1.240382066,-0.633017709
1.184730906,-0.633605948
1.240320203,-0.525504302
1.238903202,-0.705372982
1.227002154,-0.612064884
1.261679967,-0.677749383
1.172050898,-0.593296155
1.156422999,-0.65146071
1.239654042,-0.588820516
1.245856476,-0.722220485
1.154161436,-0.615386049
1.188582511,-0.629468523
1.274692254,-0.612996856
1.307908288,-0.733669178
1.328743553,-0.714958508
1.228737108,-0.651321661
1.325493474,-0.63607246
1.227139045,-0.761530045
1.204024734,-0.5923703
1.246290784,-0.76263389
1.266798989,-0.634707391
1.265880045,-0.80499255
1.236083722,-0.65447221
1.175037965,-0.724092452
1.190282504,-0.799577961
1.233373916,-0.609594907
1.21462043,-0.710172428
1.285932705,-0.590832516
1.314887402,-0.776630797
1.121471085,-0.647244937
1.249231061,-0.758512396
1.30983188,-0.673502487
1.161840945,-0.633139393
1.300290505,-0.722059974
1.364321583,-0.796311128
1.238133065,-0.699940434
1.26558856,-0.81631116
1.130046972,-0.78470435
1.25960384,-0.707593705
1.304493623,-0.616906794
1.180348686,-0.720928079
1.326771039,-0.738377676
1.209218963,-0.775323087
1.297310362,-0.652670442
1.160225996,-0.713756995
1.2820994,-0.690462843
1.220501961,-0.575577629
1.267048018,-0.720650519
1.190024599,-0.734414264
1.329734443,-0.717196303
1.200432641,-0.736940426
1.348375094,-0.863837476
1.253104022,-0.734172617
1.230554625,-0.693069703
1.262081703,-0.655474624
1.272666526,-0.677727206
1.215598956,-0.747238134
1.29804505,-0.826162075
1.201583152,-0.851257822
1.515974619,-0.760408082
1.248581879,-0.719364271
1.274080875,-0.749022919
1.204754733,-0.778336331
1.222697129,-0.757034295
1.252780817,-0.812167383
1.254916468,-0.710841896
1.317976386,-0.80213924
1.307522558,-0.797883666
1.269285058,-0.810811501
1.269207965,-0.867071757
1.235105074,-0.837813885
1.211319896,-0.733744834
1.286457619,-0.898864595
1.23983496,-0.835981646
1.359358654,-0.756357093
1.366960106,-0.853572544
1.284126174,-0.861087724
1.357713529,-0.818931752
1.332670261,-0.754671936
1.265381899,-0.75143827
1.287134781,-0.812934804
1.224942535,-0.90244572
1.350438165,-0.846563051
1.139172673,-0.826725286
1.257977788,-0.835921258
1.280147351,-0.819693849
1.186933238,-0.676746532
1.197214262,-0.808224708
1.309433076,-0.916403364
1.236932877,-0.837333575
1.295233562,-0.698168825
1.349840217,-0.702868409
1.222428359,-0.83247043
1.239772448,-0.830821726
1.264230921,-0.835064399
1.283767072,-0.819118896
1.344116058,-0.768815207
1.290964595,-0.762943217
1.247640591,-0.851588794
1.339706977,-0.747667892
1.282123295,-0.885192278
1.382029646,-0.80115773
1.33772358,-0.795416934
1.412385244,-0.857101936
1.312874859,-0.873887633
1.319468798,-0.88402316
1.274624233,-0.884866478
1.271362587,-0.738773122
1.362667335,-0.875065915
1.270233042,-0.865354523
1.388008177,-0.922230989
1.286692751,-0.784741501
1.357297782,-0.965809788
1.246555431,-0.873439635
1.295156641,-0.941053601
1.32931389,-0.862342775
1.344123463,-0.814452905
1.265454068,-0.921158628
1.391367855,-0.863729524
1.292369776,-0.932399412
1.37326618,-0.882617478
1.340608339,-0.924444563
1.43861537,-0.810716326
1.345707612,-0.853375402
1.379588722,-0.803155141
1.251204924,-0.966928467
1.302038095,-0.873136806
1.349298861,-0.92817725
1.253405124,-0.836131163
1.320744789,-0.87900317
1.367067118,-0.799163163
1.228041766,-0.890714453
1.343383477,-0.906371431
1.346577455,-0.814244369
1.25860982,-1.006684618
1.373462366,-1.014982745
1.333946364,-0.940689905
1.477280786,-0.876152951
1.349755131,-0.868138578
1.284232345,-0.925477582
1.306525666,-0.862743104
1.307444632,-0.917254602
1.267358219,-0.826126694
1.421010271,-0.999036674
1.33686728,-0.93356507
1.373254246,-0.882903832
1.289446578,-0.916513355
1.32621385,-0.850005925
1.346628464,-0.925040134
1.24222357,-0.864694022
1.364300489,-0.946704238
1.392647762,-0.856465657
1.463783352,-0.850485583
1.334470819,-0.860493336
1.358734475,-1.021608182
1.340496307,-0.999931847
1.493835597,-0.756001324
1.412470718,-1.001207916
1.399081957,-0.9894193
1.430386098,-0.88694242
1.317814103,-0.992019626
1.330076877,-0.918607749
1.452234667,-0.800332711
1.356104569,-0.983702741
1.343966358,-0.905520497
1.3746154,-1.067906916
1.388495086,-0.922963391
1.46221068,-0.936384955
1.556210289,-0.897685945
1.3890301,-0.928879254
1.40626987,-0.889135787
1.333721522,-0.943357641
1.391711967,-0.77283476
1.288101832,-0.929329106
1.400362228,-1.027777461
1.39256369,-1.020163711
1.36071904,-0.885409689
1.360786936,-0.935551851
1.473571189,-0.947894645
1.431611984,-0.918255372
1.390977234,-0.913459996
1.422517123,-0.967314211
1.390097719,-1.031429533
1.424454401,-1.09916002
1.423760628,-0.997525082
1.400728709,-0.956864155
1.46752741,-0.942029854
1.430076504,-0.959845962
1.374325298,-0.942476432
1.508361338,-0.850268846
1.415399015,-0.95175784
1.418056257,-1.06476867
1.331178485,-0.944314216
1.414538546,-0.920220718
1.330719544,-1.065531163
1.440648139,-0.992599351
1.398119873,-1.052364178
1.39632724,-1.016324374
1.531122415,-0.924274469
1.40948579,-1.053097569
1.461201739,-0.90633512
1.532898402,-0.869057403
1.315590154,-1.012618823
1.484737831,-0.975663626
1.511001567,-1.014264901
1.395927897,-0.945130448
1.436613447,-0.956021272
1.376392593,-1.066126119
1.390627339,-0.885571531
1.445056432,-0.952116482
1.361729644,-0.970038703
1.381332924,-1.052468364
1.476285381,-0.895640991
1.346383194,-0.959170276
1.318835178,-0.93192693
1.43391836,-0.9681348
1.453265838,-0.948393668
1.484153251,-0.954446406
1.298820028,-1.014459743
1.390840214,-0.974285597
1.518743078,-0.970701187
1.468478344,-1.086293256
1.486095495,-1.049198547
1.479822274,-0.921682961
1.434776999,-0.853282054
1.444260445,-1.028867899
1.405971386,-1.076899134
1.414952474,-0.914645861
1.376948257,-0.953159752
1.354455994,-1.011207785
1.414798567,-0.964603782
1.453178836,-0.983035948
1.320625119,-0.894122909
1.363692928,-0.94839713
1.560518851,-1.043747501
1.490958534,-0.933631583
1.51522895,-0.952072231
1.504767647,-0.907476848
1.436440785,-1.101088818
1.423888075,-0.984819879
1.5383837,-0.983666403
1.568030932,-1.084983013
1.492110379,-0.919392084
1.57604071,-1.082043651
1.420980984,-1.05515489
1.548216603,-1.025506021
1.536619406,-1.064322613
1.494552726,-1.062271896
1.485278561,-1.030038387
1.335554743,-1.004728415
1.423552622,-0.983173736
1.42039901,-0.966106446
1.434194867,-1.0790268
1.549927424,-1.173066583
1.474542469,-1.107310335
1.419163477,-0.964143972
1.49691566,-0.971512689
1.476430104,-0.902662593
1.491304705,-0.994889297
1.458604258,-0.988447024
1.472899115,-0.988854454
1.558771962,-0.947125328
1.263627096,-0.975077231
1.402240612,-0.980014121
1.505315158,-0.937790404
1.489499909,-1.071178026
1.517491881,-0.934779276
1.56249975,-1.009785605
1.483709434,-0.973276832
1.540734071,-0.934303507
1.558461518,-1.071310919
1.547630102,-0.978537287
1.525248618,-1.149653417
1.521840222,-0.984306526
1.476026283,-1.030249738
1.480569102,-0.981136345
1.439409181,-1.07979714
1.573816493,-1.045644138
1.453009132,-1.070933985
1.494430117,-1.016206518
1.588361226,-1.024307344
1.4517327,-1.113380652
1.488396674,-0.961178061
1.537464596,-1.004639588
1.473420802,-0.983696414
1.515094728,-1.056481825
1.464276549,-0.98056392
1.464217694,-1.025547914
1.483892975,-0.990823426
1.536254166,-0.989817286
1.590647591,-0.932273984
1.593268713,-1.036201465
1.600898263,-0.924574621
1.447542405,-1.055568102
1.506983307,-1.075397788
1.565189613,-1.040829223
1.408752205,-1.017702814
1.515653981,-1.104986175
1.520475418,-0.975026221
1.447216129,-1.006251193
1.514772738,-0.98104979
1.614506959,-0.957648332
1.513411503,-1.063714137
1.477482676,-0.975239971
1.560768578,-0.923988193
1.496653908,-0.986762032
1.578093232,-0.934471421
1.569166531,-0.93672772
1.506665586,-0.957041034
1.538928747,-1.04501137
1.507771579,-0.939356155
1.432542598,-1.026901764
1.536901564,-1.051369906
1.505807542,-0.995804835
1.484050949,-0.947479717
1.550704595,-1.097893391
1.603363459,-0.900628251
1.594050039,-0.976345994
1.730636043,-1.024811694
1.5717469,-0.964177942
1.592985465,-0.944971285
1.570495767,-1.037136378
1.554985926,-1.029441469
1.595885191,-1.068383073
1.511239692,-1.032795502
1.51606353,-1.006437826
1.53347066,-1.002308335
1.631871433,-0.969305668
1.6154416,-1.021935071
1.559885622,-0.999600026
1.599654975,-0.945660305
1.583631977,-1.0286778
1.4419115,-1.029149628
1.606732194,-0.868999309
1.488793719,-0.948286729
1.669221123,-1.124865922
1.575182569,-0.977827146
1.464014028,-0.939709271
1.574632176,-0.99633267
1.537222551,-1.036528442
1.522085495,-0.929705358
1.554190915,-1.002985623
1.51504866,-0.968752347
1.648782609,-1.014960069
1.494838277,-0.968445843
1.564964872,-1.013697223
1.461776009,-0.994352869
1.576149313,-1.064300502
1.567740441,-0.900809765
1.592183839,-0.935035215
1.624441434,-0.925258332
1.621263051,-1.052181395
1.616045299,-0.854619875
1.629621283,-1.009203694
1.624746258,-1.033911587
1.665831146,-1.088656788
1.589687748,-1.028420107
1.604132257,-0.985078361
1.555322174,-1.060691857
1.558711578,-0.896798698
1.620189569,-0.987824893
1.562653404,-0.934183791
1.626535841,-0.916284595
1.558758573,-1.077157086
1.656997761,-0.972701786
1.639104538,-0.896318951
1.620073877,-1.00750319
1.541704157,-0.92785949
1.617073165,-1.029143086
1.514147758,-1.04974869
1.430906584,-1.006191177
1.466589515,-0.921976867
1.562072391,-0.976704373
1.486095766,-0.897236557
1.672277014,-0.875051383
1.526319335,-1.003967297
1.639324214,-0.974527797
1.639617425,-0.923701409
1.529803857,-0.897358281
1.601839402,-1.00141079
1.637480084,-1.018391747
1.605096656,-0.998312126
1.646677014,-0.930552899
1.522843396,-1.024363512
1.644427114,-0.78935339
1.611479843,-0.890609263
1.728303001,-0.977014012
1.601920447,-0.960933604
1.64575164,-0.825487579
1.640821491,-0.975172856
1.589634049,-0.897735032
1.661681234,-0.96687958
1.576595197,-0.978382447
1.618010217,-0.913544663
1.707515184,-0.951096289
1.599045369,-0.831290563
1.536467238,-0.94631616
1.526388526,-0.97542512
1.532345963,-0.890216914
1.524238369,-0.95848696
1.558283757,-1.002137764
1.725019127,-1.007355228
1.601279536,-0.963809634
1.648120186,-1.000342794
1.602091745,-0.839148937
1.575537772,-0.870418756
1.601858217,-0.908699742
1.648188867,-1.047127001
1.633441103,-0.936949619
1.543267013,-0.905296412
1.688631715,-0.985336145
1.688453432,-0.965448494
1.55135254,-0.877462948
1.662055217,-0.858055365
1.620265498,-0.940652365
1.692519217,-0.987040298
1.576455098,-0.925890756
1.609733335,-0.919264009
1.563931778,-0.915014556
1.705974148,-0.967183308
1.541641541,-0.950953309
1.63966667,-0.90460785
1.696030604,-0.888769751
1.663751349,-0.849046275
1.636412654,-0.959407602
1.595538808,-0.898916826
1.655643159,-0.871522789
1.602689529,-0.95080317
1.609128707,-0.881196914
1.6568953,-0.848790683
1.606929531,-0.982394593
1.654207606,-0.959335366
1.672462488,-0.865574062
1.595689666,-0.900213301
1.648399778,-0.922656828
1.663471524,-0.893270971
1.637035256,-0.844252653
1.617828089,-0.84337403
1.641071462,-0.884303823
1.654870807,-0.868654682
1.764094902,-0.914458346
1.759676468,-0.937711865
1.573981868,-0.868341064
1.681091512,-0.875954962
1.676785514,-0.829373588
1.747591119,-0.938977512
1.769229485,-0.926517827
1.632324783,-0.866555143
1.575178652,-0.92420836
1.60508696,-0.94576853
1.608027962,-0.930536563
1.635907704,-0.889173952
1.626879821,-0.979825331
1.775371674,-0.962772979
1.741201738,-0.783706215
1.641284501,-0.933484677
1.754927146,-0.82497595
1.607115012,-0.852400154
1.573471917,-0.742811988
1.713828136,-0.937571945
1.771928184,-0.956832727
1.606748312,-0.817113943
1.729307137,-0.840421317
1.805245579,-0.870486541
1.642452523,-0.821773086
1.605377671,-0.863425318
1.708646812,-0.868365167
1.682577819,-0.88251521
1.760074248,-0.845058503
1.785142289,-0.884082202
1.652924651,-0.849420484
1.722604695,-0.857912784
1.62889443,-0.914436364
1.70629996,-0.905870155
1.74005642,-0.773548255
1.740266978,-0.794945503
1.672123853,-0.782659607
1.677872588,-0.796954429
1.774470768,-0.781803508
1.796012143,-0.862843098
1.596058893,-0.83529737
1.765045305,-0.734386868
1.750665692,-0.895677007
1.581820446,-0.801715694
1.751872344,-0.848145563
1.785095747,-0.818986614
1.624867382,-0.790334628
1.638946501,-0.834688137
1.656787908,-0.792917769
1.75977064,-0.81095922
1.723878436,-0.864307
1.726783641,-0.761297853
1.753682838,-0.779585633
1.616140006,-0.714361344
1.697218588,-0.731748268
1.735423074,-0.902961758
1.725441876,-0.688090564
1.650807563,-0.773785776
1.73878573,-0.801578248
1.644634015,-0.791207092
1.77793672,-0.754167602
1.694799654,-0.727318269
1.745495495,-0.71687924
1.760530506,-0.779467712
1.737589164,-0.727854065
1.708083186,-0.819497823
1.770815389,-0.800488149
1.69593781,-0.744101566
1.602644365,-0.693862045
1.715990462,-0.723332271
1.702132229,-0.831832749
1.739424467,-0.796869313
1.645984475,-0.771978943
1.830120061,-0.814524786
1.679987248,-0.799453433
1.765045162,-0.698772254
1.723557102,-0.81728954
1.64997647,-0.652561196
1.648335447,-0.817060471
1.684339491,-0.752857404
1.764589952,-0.774495844
1.773106568,-0.723070669
1.699282871,-0.828927809
1.749631745,-0.730723245
1.76983493,-0.780079767
1.776195013,-0.650745036
1.754215452,-0.643477661
1.752472691,-0.636062991
1.652971334,-0.706384339
1.721063391,-0.695028798
1.669602253,-0.794703966
1.71769588,-0.787996625
1.743122727,-0.747092046
1.763828653,-0.751246474
1.694985395,-0.728696697
1.763352869,-0.640643904
1.737762971,-0.732096635
1.767535208,-0.723904367
1.668573963,-0.741569728
1.790742137,-0.830285812
1.762404617,-0.637337793
1.799251966,-0.671156088
1.797219181,-0.725826737
1.739816842,-0.675302628
1.731472576,-0.623074917
1.725069454,-0.701869044
1.812690448,-0.599865485
1.752006596,-0.610157096
1.703585603,-0.70011405
1.757818348,-0.689559507
1.711553725,-0.756535584
1.749030913,-0.580990682
1.830847905,-0.655028569
1.82451396,-0.675927101
1.784642833,-0.670043214
1.784891593,-0.709432306
1.809769145,-0.756700487
1.706627644,-0.620146697
1.77219076,-0.657485426
1.685053416,-0.70376496
1.842198617,-0.656956676
1.638413199,-0.650636208
1.838102056,-0.565822433
1.779610072,-0.646267109
1.736654433,-0.597548288
1.713049494,-0.718752121
1.749866031,-0.579189334
1.729239939,-0.616762358
1.734250763,-0.52366304
1.814296253,-0.700002566
1.850208866,-0.705560938
1.690891993,-0.587038195
1.755881508,-0.681650478
1.853252458,-0.692067366
1.93743469,-0.622455851
1.756016667,-0.489493279
1.837613202,-0.653011141
1.850654247,-0.629434093
1.835575167,-0.542426144
1.793378889,-0.60444105
1.839242728,-0.608579081
1.853620613,-0.660665619
1.784322951,-0.551591385
1.84476907,-0.643021479
1.778937322,-0.573972939
1.820144534,-0.53315513
1.847802355,-0.67020342
1.773234177,-0.584732296
1.774244949,-0.641108966
1.773152794,-0.651177347
1.719724782,-0.615129992
1.861841507,-0.592848692
1.887465726,-0.561924962
1.825900789,-0.512665349
1.742249283,-0.497560909
1.809694465,-0.58779754
1.813443572,-0.528661969
1.817080345,-0.58589654
1.883755853,-0.619827178
1.819842045,-0.635046731
1.828865301,-0.542619016
1.80841497,-0.498168145
1.758569432,-0.641844149
1.899209934,-0.343319978
1.789977611,-0.51879132
1.853495306,-0.489313519
1.774063978,-0.563885102
1.840445422,-0.575013052
1.868705487,-0.455617055
1.916643195,-0.590823346
1.909054932,-0.565184935
1.768429995,-0.48840334
1.802465942,-0.561392933
1.849596054,-0.558794083
1.829406787,-0.503413327
1.817845215,-0.505109653
1.844888746,-0.527662625
1.916231947,-0.541160745
1.909118812,-0.520161553
1.79853881,-0.468020518
1.644262269,-0.5429037
1.930968598,-0.468298677
1.871043399,-0.560224528
1.80686457,-0.515356884
1.784351271,-0.486055994
1.821056446,-0.560224569
1.743389286,-0.541828049
1.764194535,-0.518876633
1.762008716,-0.485807043
1.818692794,-0.497306469
1.871196984,-0.477835505
1.829984196,-0.58135156
1.844149119,-0.330129228
1.879692504,-0.417434086
1.76759355,-0.438268236
1.805736232,-0.425555387
1.762829317,-0.378774085
1.777987368,-0.482808719
1.937955029,-0.408803532
1.78416888,-0.346822991
1.798624225,-0.405719698
1.889148272,-0.294658204
1.923571446,-0.437052876
1.839906801,-0.604702761
1.91874301,-0.522346387
1.840950021,-0.369966179
1.882732865,-0.406769707
1.827187701,-0.464763182
1.850281964,-0.366080952
1.823911666,-0.405162074
1.840301621,-0.462167073
1.809230332,-0.407904955
1.894053899,-0.496667152
1.823364374,-0.365203433
1.827635391,-0.371040528
1.919621918,-0.459344522
1.910680634,-0.401722643
1.893182219,-0.456641372
1.891735076,-0.41939115
1.89025094,-0.432360045
1.787240807,-0.398119747
1.828357224,-0.359214279
1.848927385,-0.324335491
1.890777107,-0.401370311
1.888374947,-0.35363263
1.924211301,-0.367392418
1.699687968,-0.31838758
1.92976676,-0.347693909
1.847161838,-0.377801362
1.860227545,-0.329602414
1.866225233,-0.405175505
1.874552266,-0.395603678
1.871001676,-0.439476257
1.897051172,-0.387200029
2.000372415,-0.270179428
1.923773453,-0.387634839
1.872073247,-0.36713526
1.952733505,-0.246523149
1.933207366,-0.27778033
2.00029829,-0.311886054
1.832974708,-0.344659617
1.905602093,-0.435287733
1.886488213,-0.283034431
1.897206771,-0.329095083
1.880895931,-0.241796239
1.93131754,-0.319645957
1.85122994,-0.149150617
1.846955554,-0.269538179
1.917822979,-0.317028844
1.933617451,-0.389181747
1.89765308,-0.318138837
1.924917749,-0.22170984
1.967817581,-0.324632732
1.971148289,-0.371666758
1.884916647,-0.263353225
1.811589172,-0.396873056
1.79783665,-0.359125949
1.882961703,-0.16996389
1.921883057,-0.31878796
1.950253431,-0.249058815
1.983852271,-0.313302563
1.850741476,-0.215469598
1.757311108,-0.249424446
1.833841031,-0.349634597
1.990598076,-0.194748471
1.857891616,-0.341611482
1.825013551,-0.212770768
1.811032288,-0.3277768
1.943647209,-0.246289662
1.964266347,-0.282814557
1.932647735,-0.239144565
2.030421904,-0.257104219
1.87556789,-0.218010259
1.923635414,-0.297365537
1.917489616,-0.220906881
2.012253553,-0.294075213
1.856722354,-0.337404217
1.987480578,-0.172626034
1.846596794,-0.268495101
1.898602086,-0.247085377
1.961794802,-0.196237971
1.941103591,-0.140769191
1.866177463,-0.165528958
2.051897767,-0.167963029
1.993971581,-0.126253612
2.023075726,-0.256789526
1.931992803,-0.234199985
1.904771295,-0.28928051
1.972699975,-0.168476797
2.135765304,-0.138499377
1.945110825,-0.306430008
1.981441301,-0.256236189
1.955329878,-0.124596374
2.05487487,-0.146816188
1.857781927,-0.196920909
2.02830052,-0.150404506
1.967822035,-0.1155742
1.892767935,-0.185400058
1.916613553,-0.063485554
1.950313853,-0.2035252
1.93641529,-0.085946004
1.976553122,-0.069042633
1.934289294,-0.277003252
1.906136326,-0.126675494
1.924913844,-0.062526616
1.86655435,-0.111231642
1.946089031,-0.28252929
2.077325826,-0.181942377
1.982347065,-0.068875158
1.9324846,-0.049026433
2.010133143,-0.16541968
2.013513162,-0.121235179
1.856939117,-0.067632232
2.079686829,-0.070671374
1.944192992,-0.16549934
1.973924424,-0.137798438
1.91232577,-0.127109986
1.870430665,-0.099527531
1.988578961,-0.073534374
1.989685024,-0.142380928
1.90301656,-0.154642418
1.956546414,-0.119364586
1.984808889,0.071582023
1.919470652,-0.052554562
1.886530571,-0.093746093
2.011770324,-0.18940916
2.041758213,0.009888301
2.010368087,-0.103606058
2.062594044,-0.045501271
1.947558986,-0.129849864
1.966261248,-0.03185828
2.044718991,-0.081758394
2.012403522,-0.104259589
1.916936577,0.031563883
1.902124503,0.018864633
2.063179605,-0.059310685
1.955552393,-0.107634286
1.953218445,0.02087887
2.042477077,-0.030717616
1.908500683,-0.044424953
1.966067173,-0.056939114
1.963254753,0.096983883
2.00710402,-0.03947746
2.118669994,0.006950034
2.124951717,0.070286764
1.856342738,-0.10285088
1.89267603,-0.05843806
2.01253625,0.022901229
2.068998142,-0.033525442
2.066802254,0.021863314
1.999306098,0.030595161
2.072113007,-0.000859097
1.958517751,-0.00064009
2.094282309,0.067937516
1.944662196,0.052626137
1.954554013,0.12403656
1.891297051,-0.062417907
2.061176354,0.005561424
2.036719573,0.008593811
2.023244673,-0.081012709
1.969511086,0.051396317
1.9275068,0.037190915
2.00000203,0.015632931
2.02071553,0.05666062
1.970524254,0.056542303
2.081715465,0.117532583
1.94961069,0.148608333
2.053845304,0.172770768
2.00693551,0.105585325
2.156582633,0.062369161
2.046013413,0.178610199
2.075328347,0.092277998
2.149039976,0.12948284
1.899746649,0.078128647
1.983706231,0.028260656
1.989877024,0.070786238
2.104573292,0.004922738
1.97613735,-0.032639538
2.12711586,0.002713606
1.985941967,0.216889634
2.047367584,0.214109002
2.03516978,0.093062088
2.006878898,0.009597315
2.032331712,0.214900888
2.097435094,0.164879134
1.955360973,0.199895013
2.120982436,0.200969606
1.985160619,0.184330676
2.153727956,0.244192105
2.061634813,0.123620818
1.969461219,0.148137524
2.037356845,0.172560629
2.025344739,0.156332113
2.102549284,0.19625791
2.152603534,0.205943348
2.092954865,0.161676262
2.006411641,0.174030113
1.943839263,0.115201161
2.110197667,0.129251269
2.107465049,0.212833573
2.078977755,0.152789052
2.099597368,0.183531271
2.04281682,0.252564618
2.136909549,0.340628756
2.121044967,0.199987314
1.908022324,0.119186601
2.006043394,0.146807517
2.107667339,0.212351552
2.091308821,0.204736553
2.05604355,0.224187055
2.04863234,0.081294859
2.008085197,0.281868516
1.96682684,0.307218117
2.048148799,0.173460995
2.082567596,0.192404816
2.141424891,0.147368546
1.945524667,0.266172834
2.012501497,0.309888523
2.095436238,0.21027285
2.102720378,0.233439447
2.099715612,0.254794854
2.091442037,0.172703634
2.108348776,0.226539631
2.014637763,0.312265791
2.198118027,0.324096309
2.108250358,0.229742019
2.095609806,0.256179038
2.108090764,0.239333205
2.026180749,0.274092328
2.032910625,0.232638884
2.148521167,0.23120765
2.104307196,0.25279846
2.046014276,0.270654559
2.079127289,0.230468988
2.053099884,0.361337696
2.130648895,0.318603319
2.068060009,0.266476237
1.993335389,0.311881066
2.02684867,0.355103607
2.104446991,0.279593302
2.094003938,0.30983754
2.047053299,0.269667694
2.154573373,0.169171612
2.149482078,0.366324949
2.12629461,0.350494717
2.12705169,0.369386161
2.099552855,0.249217101
2.082204153,0.38021048
2.135244965,0.282571518
2.186702411,0.328120436
2.015405183,0.349988743
2.177193177,0.418839621
2.100266467,0.282401782
2.025876363,0.35056512
2.1432579,0.382627982
2.086764816,0.318638478
2.078157191,0.350247592
2.084624114,0.384890451
2.106527255,0.303887693
2.129460489,0.391635324
2.158319018,0.444377822
2.175310407,0.339902769
2.133186083,0.393935178
2.046677302,0.421733846
2.081634148,0.460640141
2.21996939,0.346458935
2.047033733,0.334567265
2.098896528,0.414190052
2.137759679,0.412803668
2.215663616,0.376228417
2.119181499,0.352419631
2.089225912,0.40912341
2.164716537,0.366584337
2.119545535,0.371551941
2.129054038,0.354048992
2.11313712,0.462202442
1.967154008,0.375312369
2.03979006,0.434801667
2.196934331,0.477070629
2.156169083,0.46187491
2.143226262,0.488497994
1.982548464,0.305974417
2.102087181,0.445014991
2.200210588,0.501809895
2.028904798,0.497554915
2.251350377,0.428418829
2.05821636,0.610142246
2.090868743,0.465299605
2.121547312,0.442293788
2.25599829,0.393741777
2.210956348,0.540986337
2.191805812,0.485662869
2.221658007,0.423438268
2.134149153,0.418137584
2.212020695,0.502775151
2.20234114,0.362126394
2.112401739,0.410706583
2.056488172,0.444545566
2.136196834,0.506485787
2.210317662,0.408511735
2.169276998,0.445053877
2.178544391,0.554296546
2.081081073,0.473874107
2.188917904,0.374556345
2.225194556,0.498089408
2.305264796,0.532483408
2.208542176,0.577242723
2.143589073,0.557752782
2.154483668,0.525268098
2.173055062,0.475636075
2.105240213,0.495514363
2.172874334,0.500981137
2.168579058,0.487972252
2.202627874,0.548370872
2.219788287,0.505033096
2.139366183,0.605372989
2.160912627,0.486378126
2.126570258,0.507147115
2.176541355,0.493641291
2.168645075,0.445876074
2.135555563,0.454741247
2.17811786,0.57968137
2.142897235,0.474215788
2.115058523,0.563480493
2.193154179,0.541649162
2.247417047,0.445477981
2.262824104,0.443316807
2.244122843,0.555198485
2.151281619,0.583399231
2.23793509,0.531597456
2.237639476,0.649857662
2.25181493,0.635574198
2.134669458,0.486956915
2.07971581,0.615097367
2.141093854,0.506618651
2.119461696,0.548725844
2.160061238,0.577984787
2.128992473,0.548746978
2.201978521,0.666729292
2.267332199,0.553060127
2.288397793,0.634995238
2.145823823,0.542032979
2.180339374,0.665986567
2.181769683,0.659982964
2.193076862,0.709792273
2.29824664,0.474389085
2.253544586,0.559942489
2.104904773,0.551286741
2.275484064,0.566535762
2.284640651,0.616684612
2.238211081,0.520887114
2.145498344,0.586515971
2.191275961,0.593620007
2.274833033,0.562619669
2.247538044,0.543773785
2.14419129,0.625685408
2.327732149,0.668914919
2.086055118,0.577574159
2.165907274,0.545551963
2.292239794,0.624024165
2.121648696,0.643825531
2.198495594,0.56674899
2.245532184,0.575650854
2.216440235,0.588579464
2.114216608,0.600272255
2.208022313,0.662451967
2.259621127,0.609793689
2.234182099,0.618326899
2.229930783,0.561428726
2.257475563,0.640104944
2.215002983,0.693716741
2.15685441,0.698530374
2.163138376,0.672633449
2.214396003,0.628762164
2.268178958,0.719491297
2.261567371,0.67337049
2.222642812,0.552459564
2.159804898,0.730074992
2.226233759,0.656786112
2.234041978,0.681509785
2.225763074,0.717640261
2.212631895,0.601217832
2.27337407,0.771864523
2.207264698,0.736037381
2.228473359,0.682607972
2.264177865,0.65355585
2.275429105,0.65355396
2.221628772,0.703874285
2.351554973,0.694168062
2.188021965,0.767579669
2.238252622,0.743662243
2.222744172,0.677079365
2.185801484,0.747832016
