0.348944042,1.598585855
0.399685967,1.734100059
0.50379074,1.679560791
0.306159451,1.660141508
0.295234874,1.610048175
0.31626814,1.595599498
0.378642794,1.577426412
0.396130782,1.690819569
0.418488248,1.64062529
0.393516527,1.748785464
0.359697712,1.628677673
0.463004004,1.487571225
0.329394799,1.782669399
0.328636165,1.601973287
0.283466787,1.681915216
0.230587981,1.585118636
0.391330644,1.631738874
0.394873504,1.638153961
0.398414129,1.552063582
0.370769339,1.534054504
0.404801498,1.608153295
0.397242527,1.593277382
0.377758291,1.687506652
0.239372494,1.510954933
0.24832602,1.672648624
0.382689641,1.578319595
0.448430349,1.627467501
0.263385622,1.556782923
0.275586332,1.673955682
0.32273672,1.545078892
0.324279032,1.563935357
0.410183663,1.641488916
0.377242662,1.636522485
0.361778038,1.553370603
0.391790264,1.559759004
0.295071794,1.543305126
0.411649719,1.66533666
0.254035601,1.596309798
0.374768316,1.567293492
0.405395402,1.61790239
0.350649509,1.567911058
0.400521615,1.651031691
0.388138123,1.584404124
0.415316063,1.543094377
0.368798723,1.680007088
0.348823816,1.544306739
0.476883583,1.578835007
0.386844109,1.544146083
0.377671286,1.619095399
0.360754275,1.609350349
0.432819736,1.504247667
0.372940397,1.467731639
0.362371265,1.701742164
0.417193173,1.584202712
0.340486795,1.615020157
0.424249686,1.582913771
0.457773892,1.531782258
0.24107326,1.534545395
0.349029243,1.555773703
0.310191975,1.657075127
0.264100052,1.546032437
0.302963916,1.545794782
0.321193183,1.601642623
0.298738605,1.522398603
0.367307027,1.635374234
0.250002848,1.677016713
0.30860533,1.606590907
0.424313069,1.645807081
0.330327079,1.566574052
0.351654123,1.527468311
0.37772431,1.58401855
0.340306471,1.569132663
0.521882006,1.559427379
0.404105061,1.530818419
0.32983206,1.536512156
0.395394111,1.507854797
0.250357809,1.557827043
0.335361734,1.570120641
0.36663309,1.595752624
0.415610069,1.471151652
0.270096356,1.579519603
0.379958828,1.491706818
0.435821781,1.548719195
0.368992116,1.561856073
0.406826379,1.635569991
0.422375266,1.485794448
0.436180786,1.504767343
0.451039481,1.490455244
0.294783286,1.594906786
0.279742832,1.577001214
0.387780085,1.526244993
0.341001501,1.656983842
0.339002173,1.520776403
0.305129195,1.482053481
0.326412919,1.632104612
0.337979796,1.486800279
0.334484722,1.56973714
0.282405104,1.563171494
0.281440338,1.516362143
0.251671343,1.555036503
0.402822113,1.480295554
0.380267925,1.52998573
0.430721515,1.526584393
0.423501259,1.510540034
0.322193197,1.513931901
0.349086791,1.567774716
0.357630932,1.463063227
0.351660269,1.583515562
0.336005811,1.471344491
0.419887062,1.515596057
0.33903067,1.463852947
0.271945895,1.516044435
0.341656835,1.524636044
0.273224552,1.583469149
0.423913916,1.466218616
0.37855716,1.51329711
0.392418284,1.476917274
0.324341012,1.521228345
0.318757293,1.535018451
0.410193165,1.520522364
0.435032956,1.437145904
0.306104202,1.508153609
0.399758308,1.537691191
0.36004055,1.47250017
0.398730945,1.603174518
0.412546426,1.489023018
0.324908238,1.512583441
0.330238528,1.495552118
0.405883413,1.53534811
0.394378529,1.561213526
0.338493206,1.48813986
0.309659915,1.518003254
0.35885078,1.479929455
0.333454582,1.50613554
0.371544823,1.452191038
0.355235604,1.491091713
0.348296196,1.468626316
0.388070738,1.457707501
0.32993493,1.493931958
0.350434908,1.505209634
0.351726238,1.455046435
0.463795548,1.439316716
0.412990238,1.470911048
0.467980136,1.504219064
0.409631651,1.463150443
0.491896363,1.441617382
0.262722559,1.469766772
0.420210676,1.458872897
0.263408539,1.470785
0.386836164,1.454712275
0.318767589,1.452731719
0.330130323,1.447823399
0.431774778,1.511490103
0.560384179,1.402760136
0.381393177,1.434111764
0.428095979,1.478309989
0.503525183,1.435056719
0.338977655,1.443542223
0.300716604,1.456967826
0.241585446,1.495828712
0.365008957,1.470144036
0.287520343,1.474001009
0.245847988,1.480367645
0.464689435,1.423196878
0.408006647,1.515710488
0.304071834,1.491015638
0.364158473,1.486115431
0.334286015,1.459730528
0.405325221,1.481575047
0.127535607,1.59986162
0.185222002,1.491839221
0.249326868,1.509082213
0.140310577,1.517019665
0.141765209,1.533788759
0.120092486,1.527699716
0.100509682,1.521977778
0.157654772,1.496766256
0.116142911,1.540740879
0.205509397,1.492684091
0.106684572,1.516964951
0.244846787,1.478701411
0.097393381,1.515527222
0.1613397,1.54374545
0.179967673,1.503223336
0.150184969,1.61992704
0.15454109,1.54562413
0.256301604,1.485091535
0.272009945,1.533844746
0.179308248,1.54895211
0.232248516,1.554234136
0.273146527,1.565284731
0.218611699,1.610383392
0.306162291,1.473008477
0.199324216,1.546944672
0.205496575,1.534983485
0.211388466,1.589744137
0.03628021,1.525931182
0.187642006,1.499897424
0.212772807,1.561807434
0.188499972,1.532578034
0.186125724,1.524738031
0.248226849,1.546521971
0.29552957,1.57291243
0.224196204,1.530011635
0.250578654,1.600214632
0.206756995,1.556039788
0.176949297,1.620926516
0.224806426,1.518630027
0.195708489,1.66141829
0.255095406,1.579284959
0.246295583,1.583055049
0.255876935,1.557914592
0.331698689,1.544903121
0.179858326,1.5362407
0.302903713,1.609633993
0.303704373,1.551630615
0.293043542,1.561504795
0.241130222,1.630500889
0.222825462,1.597278931
0.197616594,1.541255366
0.274646591,1.562196707
0.149666904,1.544368479
0.419635295,1.607947386
0.259429164,1.555574267
0.138814425,1.589988468
0.064701604,1.528187116
0.163589651,1.57252982
0.316771317,1.61802189
0.227191282,1.491210091
0.223277777,1.519405132
0.28249306,1.557140055
0.343184734,1.586972128
0.168504066,1.600506356
0.304132965,1.567733289
0.299610069,1.619585273
0.287067099,1.581371454
0.257795693,1.594645738
0.259199362,1.517095085
0.267265459,1.534750207
0.277491144,1.537926958
0.353032786,1.658909409
0.240367396,1.735264834
0.342532102,1.664329033
0.151256895,1.538917037
0.23493592,1.596937674
0.199830079,1.657641088
0.248610382,1.610150835
0.248509853,1.616514404
0.365202421,1.513718432
0.226632319,1.597028517
0.319052672,1.56563488
0.255729037,1.670965525
0.214986923,1.693349462
0.310640353,1.666423999
0.290662421,1.574118373
0.197029719,1.644904469
0.337379924,1.680889823
0.290728321,1.738061773
0.308436791,1.616730277
0.305092011,1.605686893
0.341473457,1.73778585
0.364069228,1.661011839
0.221457717,1.609651177
0.328729911,1.644990678
0.38893415,1.690973108
0.221406557,1.691035228
0.348984336,1.759833474
0.315426312,1.67230702
0.217220631,1.630640248
0.223570033,1.65111703
0.267851653,1.584444483
0.315787657,1.613021134
0.3935596,1.798839997
0.328087784,1.683866288
0.202862064,1.758507826
0.284367279,1.693851431
0.311152342,1.692744391
0.319479439,1.681705171
0.262251666,1.683558112
0.238224284,1.670815019
0.339912608,1.662354669
0.349930465,1.733893319
0.236176755,1.595203947
0.296058803,1.709949834
0.35541551,1.664668494
0.370906873,1.812446633
0.272784174,1.638686332
0.229153195,1.699198985
0.388065675,1.670622975
0.40720537,1.680749834
0.357848305,1.757206704
0.379923697,1.717044785
0.431659633,1.644989906
0.319607512,1.719334957
0.32749041,1.66946075
0.393555687,1.674563034
0.375455481,1.695747591
0.327021877,1.735913585
0.372053361,1.591784113
0.335660702,1.647217684
0.364133659,1.670614201
0.357985383,1.790604189
0.462354282,1.765029365
0.265775283,1.806875351
0.427579284,1.735776243
0.510314994,1.694639069
0.473518479,1.657632172
0.34347354,1.6553945
0.402473423,1.749309659
0.331051732,1.644779851
0.20967535,1.673705568
0.286866886,1.772312252
0.438989894,1.614241563
0.27090566,1.70735819
0.433992951,1.813010404
0.466783975,1.715758178
0.340500732,1.679238996
0.414414393,1.788874731
0.29094998,1.736319271
0.352279413,1.782560125
0.45418946,1.820122737
0.416202831,1.724749964
0.359690374,1.681133585
0.459605945,1.699412541
0.274298992,1.705413238
0.479596224,1.77192343
0.371919812,1.770730618
0.418623122,1.786468381
0.385890291,1.898975374
0.461590653,1.615011283
0.342400298,1.763396263
0.430703205,1.749977964
0.399507043,1.749284995
0.324662342,1.89828208
0.39326126,1.911691938
0.352998775,1.758497052
0.329263683,1.724307183
0.463297611,1.822704156
0.358027137,1.788130307
0.385510827,1.83044545
0.36715303,1.875846824
0.321668329,1.801658173
0.325283742,1.742386913
0.35290342,1.880567451
0.4090623,1.808899478
0.333671576,1.733457143
0.442412119,1.786585465
0.462565608,1.863909639
0.369133523,1.7379616
0.453030744,1.790653689
0.427805669,1.74647788
0.371482332,1.828128118
0.523370819,1.78223757
0.497615633,1.886918909
0.496807569,1.897428371
0.455375581,1.711295553
0.3857825,1.80058277
0.349450372,1.7801098
0.514406642,1.766438956
0.451459927,1.831849084
0.551351042,1.801566924
0.480711777,1.744499158
0.390714285,1.839676257
0.476155399,1.793455933
0.462528485,1.783124265
0.481848356,1.783049001
0.463819083,1.848035775
0.536060468,1.762024391
0.464258345,1.726707277
0.460386759,1.879049914
0.390088487,1.821381583
0.529177895,1.934736077
0.456923916,1.926236186
0.448626626,1.78634787
0.453246871,1.735924743
0.411238284,1.804903615
0.544854153,1.857226007
0.586130579,1.872275858
0.486032537,1.833838394
0.412652835,1.859124616
0.444906553,1.757214523
0.499699374,1.842443075
0.485849959,1.822811005
0.512579416,1.819814136
0.49412701,1.89750892
0.466581636,1.803885755
0.489742541,1.925429293
0.346061945,1.869327236
0.486531156,1.885172773
0.45665965,1.886154454
0.447450801,1.882868814
0.55089892,1.863791608
0.418570374,1.864721629
0.510681098,1.856395979
0.585622388,1.847824176
0.461749725,1.973758545
0.506480169,1.909780782
0.569885763,1.840034148
0.48003009,1.933197014
0.444675541,1.897040914
0.423971885,1.914949268
0.629216305,1.876318363
0.472239359,1.987415458
0.4413922,1.866833861
0.49700069,1.927527464
0.434919677,1.834718883
0.519821309,1.883114017
0.402285608,1.792722898
0.400208111,1.899003101
0.532611687,1.939513607
0.442991004,1.780513424
0.543529181,1.897785068
0.508213982,1.880144577
0.491866893,2.020287771
0.502610138,1.938501271
0.38284209,1.820284258
0.467495008,1.92000238
0.537372419,2.063451312
0.411507033,1.810844
0.50134872,1.86403522
0.457175424,1.975041508
0.495159194,1.947645616
0.534234351,1.825160742
0.569245452,1.907486651
0.484829002,1.915338032
0.549421909,1.992490225
0.533207874,1.824374699
0.578401742,1.89672875
0.640312449,1.967780672
0.570105319,1.912377497
0.481516215,1.890704788
0.455567433,1.886737073
0.605531296,1.901920317
0.532291084,2.032916375
0.507190827,1.929043011
0.579840028,1.9547503
0.567360565,1.921739141
0.530233808,2.043288965
0.663378198,1.945686826
0.496884501,1.94395134
0.509920687,1.907939749
0.427339506,1.859698325
0.545274162,1.915528607
0.627606344,1.844931182
0.493778889,1.98781769
0.578869752,1.932887201
0.491751087,1.818672109
0.524633147,1.990765451
0.547148573,1.882086584
0.612974115,2.010100678
0.545427187,1.97245864
0.562486732,1.979872026
0.605595104,1.949191796
0.655839067,1.903767694
0.542395739,1.926039967
0.522979707,1.87661566
0.634078091,1.981947233
0.557726547,1.984780903
0.523902318,1.958447555
0.621594224,1.978286632
0.599615445,2.023237658
0.631844205,1.953451563
0.526637621,2.009949959
0.515980203,2.059351244
0.509344641,2.055943985
0.672524927,1.914767921
0.647055983,2.024846521
0.58425793,1.981058338
0.5673638,2.049939298
0.54088936,1.962003407
0.647292138,2.059322945
0.581714251,1.899093699
0.572952917,2.050776352
0.625884013,2.102978553
0.660094501,2.035563591
0.554833245,1.992994246
0.619744144,1.983313669
0.563589955,2.100455158
0.583414849,1.919936285
0.461041001,2.031138962
0.5650249,1.994197991
0.586551793,2.021892053
0.534941205,2.019751218
0.465504127,1.966852556
0.574748631,2.0411403
0.61621988,2.102113398
0.701640974,2.054415726
0.552255672,2.061322779
0.678158197,2.09863038
0.610289964,1.945206209
0.52796088,2.012182301
0.637661487,2.000389307
0.513432959,2.116617307
0.581545475,2.098983491
0.636059818,1.962247804
0.614274499,2.082596395
0.570952318,2.002105562
0.632444014,1.983092878
0.573449166,2.126510356
0.594844991,2.075838422
0.587268033,1.957535311
0.589010189,2.01805803
0.630899455,2.02316134
0.6805739,1.931588736
0.644403494,2.024595809
0.680051514,2.062214723
0.721196424,2.035199003
0.605341836,2.089813996
0.688706837,1.990410508
0.46759813,2.053048514
0.613158894,2.073152503
0.670125838,2.032118646
0.570152215,2.05701446
0.525485763,2.102723852
0.570993482,1.980634968
0.637775183,2.104254657
0.621276794,2.10898307
0.625038769,2.096202928
0.596472211,2.014277286
0.60317493,2.04334788
0.56510538,2.009958543
0.588531293,2.153741634
0.628589631,2.04673145
0.726367098,2.060954465
0.666688602,2.05920256
0.523943155,2.052181943
0.744465977,2.070348757
0.626752245,2.108220954
0.578700481,2.079636666
0.608141502,2.124059439
0.673561584,2.048210298
0.689158896,2.058058514
0.638592964,2.132965418
0.734620886,2.061505308
0.717868121,2.093470126
0.794810717,2.040877854
0.545138497,2.185564559
0.754370395,2.048614446
0.674992543,2.103404945
0.609745676,2.076381233
0.685280595,2.028290037
0.723520689,2.0811728
0.675719248,2.113289134
0.657668382,2.10569354
0.610250685,2.081262568
0.571012818,2.092756221
0.634472099,2.120484177
0.623274923,2.129218495
-0.406391808,1.025852376
-0.337659005,1.063790365
-0.330706374,1.013378771
-0.340803721,1.045000668
-0.35132432,1.021492628
-0.318299229,1.02954283
-0.337454158,1.06402253
-0.351351186,1.009032747
-0.346122002,1.068357454
-0.791159603,1.615720585
-0.778093286,1.592731065
-0.826930213,1.597603355
-0.81739405,1.621828413
-0.784706576,1.640956916
-0.804378978,1.622234956
-0.844378745,1.614452759
-0.813025734,1.591854523
-0.820574072,1.606615209
-0.829618679,1.600113618
-0.853593332,1.628244142
-0.77647453,1.628760123
-0.934765924,1.609981647
-0.800413851,1.589136673
-0.97425087,1.592269512
-0.748224474,1.582819642
-0.79430159,1.525357605
-0.810776739,1.642662616
-0.742836988,1.59148749
-0.814688445,1.621184396
-0.847227393,1.59055794
-0.887123862,1.601180473
-0.872557974,1.624893783
-0.722559251,1.608571681
-0.734830801,1.62333114
-0.82151924,1.613329767
-0.900548107,1.612344603
-0.836598438,1.62289213
-0.816551884,1.602117517
-0.728324303,1.655028717
-0.845785485,1.596583732
-0.73778079,1.585601735
-0.816775892,1.582387271
-0.848094408,1.576607687
-0.753691674,1.521745061
-0.814573261,1.621687677
-0.805727059,1.569781151
-0.74564766,1.642319335
-0.831625879,1.51875558
-0.773558351,1.544654206
-0.75009071,1.573995123
-0.785409362,1.552680629
-0.854031471,1.579271503
-0.775927673,1.542834777
-0.815749327,1.572208069
-0.752345372,1.591573383
-0.77220676,1.583533695
-0.830499275,1.541348418
-0.85027313,1.528750907
-0.802065131,1.482985847
-0.809951322,1.486215155
-0.817919996,1.520512036
-0.792610632,1.632837233
-0.901697254,1.528251025
-0.845375507,1.544249836
-0.811596139,1.514873343
-0.814870903,1.628935158
-0.790375165,1.538121078
-0.780211119,1.599424937
-0.904650021,1.555027175
-0.67836078,1.567687688
-0.868869619,1.61288913
-0.814512381,1.57531759
-0.759408935,1.546706067
-0.833220065,1.596423125
-0.801930536,1.563157949
-0.758242421,1.609449382
-0.808402777,1.495712357
-0.767416419,1.631479834
-0.829654844,1.581549537
-0.707064352,1.545953389
-0.771551829,1.542445946
-0.846329866,1.499751378
-0.864144303,1.53645956
-0.681578806,1.55931275
-0.69151407,1.490153858
-0.869617812,1.463300364
-0.667718392,1.59934808
-0.772834033,1.542842522
-0.719439289,1.5767769
-0.740672963,1.622694762
-0.708065033,1.549651782
-0.865591613,1.616247563
-0.844134017,1.383187749
-0.760636503,1.540476887
-0.818159539,1.539244443
-0.699136833,1.549743823
-0.798897999,1.534091444
-0.880577535,1.437233288
-0.844576186,1.45667243
-0.647360229,1.558347514
-0.719895318,1.505496302
-0.822474378,1.569442147
-0.753368717,1.494932838
-0.655443059,1.453695181
-0.70115515,1.499001202
-0.812542325,1.45315463
-0.802176671,1.524203528
-0.860170549,1.519880901
-0.865606199,1.501473685
-0.830193141,1.585850792
-0.814252786,1.495801731
-0.745781774,1.495634261
-0.80539797,1.400919421
-0.793728479,1.574111524
-0.744274586,1.434868295
-0.711376851,1.494916751
-0.723643932,1.51109924
-0.906538631,1.436796101
-0.67083153,1.48815491
-0.802651412,1.514696113
-0.730781129,1.45351578
-0.746174995,1.419875614
-0.804824039,1.457176439
-0.751792948,1.608497656
-0.726600011,1.437611431
-0.862374887,1.444063428
-0.671301496,1.521172996
-0.825451175,1.56863846
-0.810213558,1.485277465
-0.800840315,1.485494472
-0.799123595,1.440527466
-0.801798841,1.605928418
-0.876848342,1.54405571
-0.78353585,1.514540834
-0.692916866,1.3922674
-0.709785373,1.463796722
-0.815289543,1.47597204
-0.758207088,1.495172044
-0.727691127,1.45717721
-0.70622962,1.492779126
-0.673903548,1.558553223
-0.778999317,1.455339554
-0.684568762,1.592384016
-0.670138022,1.46950841
-0.734486794,1.564947151
-0.813739528,1.452440771
-0.793091742,1.549839848
-0.819797771,1.433563554
-0.740332431,1.483468053
-0.766962418,1.401502552
-0.762195551,1.441756734
-0.812608273,1.379834803
-0.728437315,1.50062878
-0.707815997,1.457773585
-0.776592319,1.357082313
-0.798719178,1.418165847
-0.755174255,1.468858962
-0.723231437,1.50221348
-0.715197509,1.367875571
-0.688161639,1.385737102
-0.762877564,1.404652734
-0.69596468,1.341714417
-0.697672962,1.401404309
-0.784679904,1.364078807
-0.782617033,1.368635855
-0.786488574,1.511715328
-0.742812703,1.37621223
-0.659673518,1.475155068
-0.706787319,1.40483854
-0.688427754,1.397624063
-0.775031658,1.398925693
-0.754224335,1.465854021
-0.671698855,1.313255117
-0.752605151,1.345450079
-0.651660892,1.527463746
-0.761933031,1.482200926
-0.68862827,1.452467253
-0.665395046,1.473252632
-0.705451102,1.383291511
-0.627573916,1.366251474
-0.722317279,1.404826909
-0.655602141,1.496178792
-0.636808586,1.508512387
-0.798488999,1.444855292
-0.711646348,1.384214902
-0.700304761,1.4020233
-0.784653379,1.37144498
-0.767299492,1.36467257
-0.716397106,1.42939507
-0.766423297,1.323221536
-0.769812022,1.451655553
-0.653734848,1.328683944
-0.683573584,1.385726383
-0.759620037,1.428752074
-0.786121762,1.327950586
-0.724702562,1.270250048
-0.749510933,1.327813271
-0.806891829,1.353930636
-0.696469799,1.387047423
-0.566062055,1.394512275
-0.750307185,1.446214987
-0.658822482,1.345951203
-0.701994211,1.330947978
-0.716290684,1.381064799
-0.566650542,1.440002531
-0.762789215,1.311465666
-0.73373204,1.417733621
-0.577374049,1.359152619
-0.699107315,1.299693348
-0.615187457,1.429405344
-0.633695763,1.436923962
-0.810612593,1.459206104
-0.688285176,1.353870944
-0.710873867,1.455005558
-0.567953656,1.4496373
-0.572374916,1.354995344
-0.771611457,1.362957562
-0.743796076,1.318860641
-0.70050349,1.29434162
-0.731184807,1.376578807
-0.669005953,1.33462187
-0.690597314,1.379286833
-0.695082143,1.422129468
-0.726841695,1.406282375
-0.581108255,1.478175928
-0.70158574,1.406970776
-0.72778851,1.403997812
-0.768208732,1.271305723
-0.722016924,1.263657578
-0.635646127,1.376930557
-0.605254282,1.390057258
-0.624404494,1.311348484
-0.610253584,1.367844892
-0.700649924,1.436739182
-0.615288526,1.356133973
-0.642307351,1.343767819
-0.708581162,1.377844759
-0.672906683,1.340829727
-0.63374806,1.334553356
-0.673949393,1.462127342
-0.789492948,1.315115052
-0.728222083,1.482241794
-0.666257289,1.457244495
-0.638987984,1.361645408
-0.719180868,1.292499295
-0.651614523,1.318465673
-0.52214091,1.28626626
-0.561533117,1.379274635
-0.664280067,1.290684679
-0.68752128,1.311008296
-0.72246628,1.44216522
-0.689140975,1.276617859
-0.638061378,1.349826683
-0.720881212,1.319124269
-0.622081657,1.423771688
-0.656537794,1.400862369
-0.73139348,1.320146325
-0.622735292,1.198399871
-0.618366016,1.305063863
-0.697321439,1.411980217
-0.611737531,1.295251643
-0.650269648,1.252951623
-0.69012682,1.420356209
-0.5053662,1.382952337
-0.668699486,1.357004694
-0.655797712,1.293097585
-0.562700059,1.453991708
-0.60421668,1.392347956
-0.661275754,1.316297929
-0.638580565,1.41095646
-0.643850447,1.331783497
-0.579473202,1.303577836
-0.670159545,1.315142206
-0.656256518,1.294768548
-0.559478268,1.319703453
-0.561393243,1.243672649
-0.61523738,1.249820611
-0.608905951,1.252978778
-0.587530218,1.372251724
-0.631177245,1.331341866
-0.552806716,1.359772714
-0.600173422,1.220140812
-0.628589017,1.199041077
-0.622872706,1.37043043
-0.570643832,1.462150309
-0.609334153,1.358025979
-0.589927929,1.258357261
-0.593263584,1.279425202
-0.649148536,1.2764924
-0.604535862,1.470308991
-0.62291464,1.269223549
-0.633277869,1.309685262
-0.519667405,1.239147086
-0.734474849,1.302704009
-0.526076828,1.162010746
-0.538277021,1.380963443
-0.572726421,1.187388038
-0.580634875,1.337871292
-0.530573209,1.345600513
-0.535138255,1.369635095
-0.649684787,1.36322917
-0.681848096,1.303419212
-0.555450385,1.365011016
-0.63239897,1.309239615
-0.492219971,1.321005318
-0.525627175,1.29453809
-0.605309374,1.355929228
-0.531872227,1.359872136
-0.594054784,1.296915445
-0.502696725,1.228802731
-0.530096129,1.320187507
-0.469515701,1.40892832
-0.482723914,1.222383059
-0.6580704,1.208477585
-0.515001837,1.256276661
-0.621396278,1.275847714
-0.561935077,1.204514075
-0.552769797,1.219903119
-0.602983154,1.338552963
-0.583554283,1.241551247
-0.460023804,1.344211054
-0.522510213,1.300350352
-0.601631961,1.239848028
-0.49863338,1.283433644
-0.576787771,1.403156878
-0.578263698,1.237918967
-0.571130874,1.133942606
-0.50861942,1.339643045
-0.506351336,1.203204335
-0.611774346,1.326727221
-0.573987301,1.342765237
-0.602272651,1.304819293
-0.59057715,1.239659187
-0.571962844,1.345977095
-0.481807199,1.281590278
-0.451131209,1.211584569
-0.629844146,1.294343974
-0.521808764,1.271379362
-0.579512953,1.308889785
-0.492572529,1.186194265
-0.523671836,1.337186768
-0.52509275,1.385323968
-0.513740533,1.248118587
-0.593468329,1.263280599
-0.479233571,1.374375137
-0.562204297,1.247683632
-0.507436911,1.279553482
-0.484780162,1.347363133
-0.466429351,1.224112996
-0.363385806,1.22380082
-0.480591355,1.345521083
-0.410958218,1.194594624
-0.513352249,1.207833191
-0.509890163,1.244118369
-0.576372843,1.275307833
-0.473271531,1.240041678
-0.523711093,1.230577809
-0.628418964,1.179612508
-0.548543498,1.258275052
-0.478979011,1.223166313
-0.455782735,1.262639907
-0.438064378,1.244284892
-0.48207491,1.28308235
-0.484357774,1.309184939
-0.521967337,1.271715086
-0.49209832,1.269403832
-0.531698537,1.290395785
-0.624417168,1.200127384
-0.348567289,1.340174977
-0.472722748,1.17948394
-0.510279055,1.198175149
-0.440070903,1.337094871
-0.480285305,1.234391813
-0.480121855,1.311703633
-0.48577956,1.25487395
-0.52761322,1.279292739
-0.540521111,1.261742712
-0.520491526,1.420812526
-0.447688425,1.18399421
-0.473109776,1.308433866
-0.45854181,1.137383662
-0.409579567,1.218384842
-0.512773625,1.313697949
-0.44287746,1.164736745
-0.353907112,1.294548239
-0.530350269,1.240808261
-0.403001168,1.180766719
-0.423882391,1.218290867
-0.459432477,1.162539366
-0.364263419,1.252826227
-0.445827674,1.235213378
-0.356549423,1.208640463
-0.481567885,1.245785723
-0.38417887,1.197810364
-0.513902032,1.117249937
-0.503186391,1.311419659
-0.374234362,1.14831465
-0.443284876,1.236411921
-0.470025488,1.236830703
-0.471711434,1.14951162
-0.484647543,1.252206079
-0.451312965,1.191687951
-0.425976493,1.155419062
-0.454424952,1.252556013
-0.360818508,1.21063411
-0.404985714,1.165224391
-0.445980147,1.186561489
-0.384021922,1.195338551
-0.345040338,1.148157133
-0.393971504,1.169946519
-0.408849611,1.215225055
-0.537511611,1.194749421
-0.448664642,1.324559389
-0.342619923,1.19583254
-0.438508567,1.191987118
-0.387627479,1.265559789
-0.405760573,1.253912483
-0.416496555,1.272129426
-0.423677953,1.135539623
-0.3268219,1.257361981
-0.424808468,1.165273197
-0.30898672,1.181675944
-0.378441195,1.268747484
-0.386483041,1.141192252
-0.40314037,1.267254984
-0.427271155,1.265546198
-0.392819309,1.138258392
-0.435178693,1.250226309
-0.359959048,1.211198462
-0.467119729,1.265913413
-0.384327308,1.218510953
-0.294184938,1.123016765
-0.347292902,1.112392131
-0.48665245,1.268856705
-0.364951815,1.216629926
-0.428121568,1.211310861
-0.413385827,1.218410802
-0.416158505,1.211189042
-0.388995307,1.173222448
-0.450138278,1.193206143
-0.293894084,1.255376855
-0.39374132,1.20734515
-0.335472688,1.187980525
-0.394429422,1.14049877
-0.350082556,1.15814801
-0.374251754,1.21452491
-0.303958047,1.178603262
-0.326423594,1.256164139
-0.378346421,1.202848644
-0.311474034,1.165283378
-0.353868607,1.178117468
-0.383312653,1.266995925
-0.335895882,1.13211994
-0.353798661,1.264799686
-0.439740518,1.207985979
-0.279774913,1.220753342
-0.411447532,1.282910703
-0.345591832,1.192138767
-0.362658867,1.171185844
-0.40602144,1.151549355
-0.370138769,1.156431676
-0.299722658,1.175799838
-0.480143733,1.141391095
-0.247658766,1.233288849
-0.266895127,1.187434489
-0.28157926,1.181425459
-0.332084579,1.024527015
-0.378222327,1.073821502
-0.330797417,1.018132877
-0.279294034,1.223631775
-0.387906808,1.157531337
-0.327192395,1.135671241
-0.327302877,1.096858601
-0.284824156,1.179909251
-0.282912033,1.182923466
-0.320978673,1.165811696
-0.289026962,1.275076449
-0.281355882,1.17587363
-0.422970167,1.210281669
-0.389403097,1.073790882
-0.283438871,1.246861968
-0.30535814,1.104515162
-0.296883691,1.224783864
-0.37476223,1.214376442
-0.280834291,1.154994648
-0.255391647,1.210230119
-0.296286719,1.124203878
-0.29572175,1.141359489
-0.330621447,1.112932552
-0.274787419,1.191207067
-0.317946799,1.183635979
-0.285630423,1.23255488
-0.318328091,1.137202178
-0.350916023,1.218501153
-0.261244944,1.208251509
0.345854349,1.438938763
0.389787069,1.408818947
0.307663339,1.327100789
0.369115592,1.433920602
0.47006229,1.363322704
0.25216669,1.420468625
0.238907868,1.453044998
0.37573873,1.430586884
0.335429842,1.386768361
0.331270421,1.398942605
0.351468548,1.398784909
0.301226882,1.395020662
0.282661263,1.427592943
0.300973033,1.444718308
0.37334999,1.427178498
0.34642808,1.431456281
0.187114253,1.45986547
0.414305737,1.357038913
0.264109012,1.331387138
0.401730661,1.391520782
0.428915984,1.351867834
0.317188364,1.442530908
0.365186331,1.411490468
0.418420308,1.286189712
0.461242433,1.381848706
0.264464452,1.427632683
0.295038441,1.385189235
0.372220334,1.406614598
0.377475366,1.357096204
0.272569739,1.453623679
0.400972234,1.407053714
0.280301658,1.375208602
0.515399756,1.365186522
0.377215833,1.354084302
0.390287172,1.360108688
0.355213686,1.375575715
0.260475974,1.215037243
0.345099382,1.358842359
0.313114174,1.334444758
0.238442279,1.352511209
0.35692404,1.318718227
0.374026983,1.364670481
0.340667564,1.293903148
0.30064572,1.402868556
0.298867778,1.386568992
0.416035793,1.396564588
0.462332451,1.31702993
0.37200299,1.36600041
0.37197187,1.351286219
0.326700152,1.342534879
0.310715112,1.307726689
0.340097223,1.328476576
0.429930857,1.375696269
0.404431556,1.351781545
0.33798332,1.434272606
0.43071385,1.359360393
0.443873923,1.384533516
0.433907192,1.407636313
0.365619089,1.319502825
0.219621979,1.310796397
0.329295621,1.35651581
0.233300452,1.377967371
0.383824612,1.288418984
0.324188932,1.270617906
0.436922584,1.364444615
0.324097558,1.285109554
0.344770153,1.440296503
0.355063571,1.35903965
0.266220956,1.346412357
0.384506686,1.252160639
0.243842955,1.208251497
0.332649588,1.376398537
0.331791189,1.319944731
0.336764461,1.264177735
0.237421228,1.421548069
0.353292548,1.253999246
0.399969483,1.246013955
0.32778266,1.366902847
0.284319425,1.300088426
0.336212025,1.436799023
0.361645161,1.294297664
0.320248329,1.300038997
