0.130045279,-0.090745059
0.090271232,-0.131618314
0.157113715,0.013355166
0.154556432,0.028088076
0.116950927,0.002119045
0.151723174,-0.053582245
0.195287407,6.66E-04
0.186025353,-0.06477209
0.165648975,0.012223036
0.183527326,-0.020730882
0.118269632,-0.088343318
0.130416307,0.008123539
0.200210055,-0.069746055
0.154002292,0.018189484
0.190989867,-0.034689755
0.060426777,-0.052187667
0.184412909,0.00304733
0.086318649,-0.06368267
0.210112408,-0.045721613
0.206103519,-0.116587848
0.159160466,-0.022300496
0.199916498,-0.022933845
0.116500581,-0.094918475
0.132151485,-0.033747566
0.160845797,-0.079464864
0.103737014,-0.108536574
0.179749742,-0.059427132
0.180717343,-0.08527637
0.120914635,-0.07969223
0.154600039,-0.001429971
0.095046285,-0.087289246
0.152440791,-0.034641387
0.159960802,-0.136743624
0.191341194,-0.02662413
0.077616473,-0.037715531
0.131954312,-0.032221827
0.185394948,-0.031169637
0.222224879,-0.141898002
0.135121163,-0.086812743
0.178446707,-0.021789547
0.176663931,-0.098452766
0.218653932,0.013711467
0.213127596,-0.069800927
0.18247711,0.047944925
0.19855056,0.065269458
0.140426181,-0.029918822
0.198977657,-0.043996157
0.166606093,-0.0979215
0.139959075,-0.01098345
0.131773657,-0.072801819
0.189055357,0.048924476
0.157414055,-0.117603579
0.131067338,-0.052875884
0.167452993,-0.005181878
0.178789616,-0.086269167
0.170727251,-0.110819228
0.186621306,0.035532528
0.178575023,-0.06007202
0.127080509,-0.088120346
0.103533416,-0.012724858
0.134804199,-0.041437382
0.18187414,-0.015924765
0.143722978,0.007963935
0.133933253,-0.128930831
0.116278366,-0.12291529
0.141640734,-0.079467887
0.180715263,0.019113253
0.124849611,0.005942194
0.109930025,-0.084148168
0.043374754,-0.081463194
0.215026829,-0.037730543
0.091066223,-0.091245331
0.131079542,-0.044387107
0.140236925,-0.062732348
0.103506673,-0.013660941
0.128474027,-0.073315343
0.121108011,-0.034517768
0.154231455,-0.011361031
0.085026257,-0.115450382
0.179957376,-0.077735999
0.088373315,-0.128374085
0.068270299,-0.082572372
0.164575742,-0.125971281
0.221970522,0.028825437
0.205239114,-0.054630022
0.131818538,-0.044735495
0.194473857,-0.168615897
0.200032075,-0.093056243
0.027270136,-0.078950623
0.07522375,-0.115677462
0.085808179,-0.098255686
0.139181445,-0.146614285
0.183806159,-0.223461533
0.107188512,-0.10120527
0.173133111,-0.041052056
0.166196166,-0.096125355
0.24181392,-0.094728329
0.130687848,-0.108309341
0.20698316,-0.124306883
0.044605916,-0.086112494
0.253883037,-0.083785069
0.085337047,-0.067503864
0.143958202,-0.086148601
0.159364966,-0.16141181
0.135224772,0.016888164
0.144646563,-0.0627108
0.181060753,-0.090950043
0.093863089,-0.054610749
0.173843326,-0.007622165
0.063430307,-0.086004416
0.017346297,-0.083611737
0.084512716,-0.046758228
0.157365011,-0.014290413
0.21039406,0.015582252
0.093681343,-0.112779372
0.095678839,-0.129657542
0.107945256,-0.009843014
0.175553031,-0.069208726
0.092284116,-0.055170794
0.154589775,-0.058580495
0.065702649,-0.082832147
0.213337555,-0.024671366
0.121614414,-0.039810975
0.176003944,-0.102177667
0.167513125,-0.083678333
0.165845288,-0.121601046
0.144207612,-0.121097467
0.049182088,-0.121755215
0.100226715,-0.035479211
0.06509704,-0.043794881
0.134440327,-0.090848207
0.115897172,-0.00671049
0.13259432,-0.144048561
0.182486844,-0.090020101
0.181113178,-0.117459787
0.140289038,-0.168905132
0.079232318,-0.043137611
0.160781647,-0.013478906
0.159104691,-0.074944588
0.172446813,-0.038211638
0.196391438,0.008422685
0.17392131,-0.096166081
0.048824539,-0.127059588
0.079152566,-0.121504936
0.21623888,-0.143206507
0.168376256,-0.177559752
0.110095305,-0.09389493
0.094368254,-0.028489152
0.108065769,-0.015376997
0.087989436,-0.161340225
0.164314681,0.023178824
0.208116708,-0.026363718
0.166671277,0.009751239
0.210063208,-0.110589732
0.13618577,-0.145065286
0.118316406,-0.044930946
0.151885851,-0.153828538
0.202473363,-0.03298238
0.197758834,-0.07467671
0.185440267,-0.063291897
0.160115387,-0.098226637
0.104857408,-0.176796745
0.119539655,-0.134164019
0.082976812,-0.117213047
0.151531688,-0.178288376
0.137481862,-0.115694033
0.180066777,-0.123606258
0.166047623,-0.08111123
0.093133867,-0.048829879
0.175235631,-0.088874437
0.185632356,-0.076043453
0.170304697,-0.168655679
0.190297999,-0.204195932
0.096375058,-0.063370841
0.098001398,-0.072507006
0.159490534,-0.138871229
0.17232116,-0.085272706
0.127867848,-0.045918925
0.114325934,-0.162947263
0.161543234,-0.058214379
0.156888529,-0.233674995
0.195134943,-0.021206272
0.074458244,-0.14529356
0.147037254,-0.047404688
0.278288384,-0.085433663
0.172460447,-0.131640393
0.064539222,-0.09852598
0.139603944,-0.155150651
0.194015415,-0.022070174
0.147653977,-0.024905124
0.045882938,-0.084065427
0.102340041,-0.082113688
0.187804073,-0.076796023
0.159124752,-0.211491993
0.091185581,-0.123505611
0.215272416,-0.099139009
0.152001543,-0.110326047
0.093154994,-0.039019527
0.110953281,-0.170757176
0.124485084,-0.136154451
0.078713778,-0.079616922
0.074902801,-0.097496552
0.10520065,-0.076399908
0.1814387,-0.012160351
0.095267442,-0.103369178
0.190683482,-0.07192193
0.117991131,-0.148324408
0.209443021,-0.132457576
0.153763579,-0.112802064
0.182314462,-0.105903987
0.289934833,-0.128649937
0.158002879,-0.111248235
0.058238276,-0.060112349
0.107773982,-0.162272536
0.046160649,-0.118800345
0.228480745,-0.046313266
0.109187266,-0.108352517
0.118606456,-0.057016516
0.132483592,-0.131294021
0.162298359,-0.157207303
0.143335772,-0.081862754
0.231360335,-0.132398324
0.104523609,-0.122318689
0.119832966,-0.138262035
0.227691452,-0.054086595
0.083865662,-0.079142544
0.189443964,-0.185194974
0.128217953,-0.122813599
0.107994023,-0.118597281
0.134633327,-0.143074795
0.126015198,-0.109130221
0.111450365,-0.084091414
0.116268162,-0.115172982
0.068227193,-0.139725258
0.181814014,-0.044874141
0.112719122,-0.097215326
0.122006924,-0.108654648
0.144367794,-0.100305453
0.208266244,-0.118182651
0.084948425,-0.121912468
0.126457886,-0.070330669
0.160648623,-0.080871237
0.118274792,-0.119059699
0.171913163,-0.136000778
0.175256657,-0.165896853
0.107023401,-0.138913284
0.097721622,-0.095969394
0.122607546,-0.0766709
0.032713444,-0.077125706
0.161635057,-0.096534765
0.198300883,-0.141850668
0.13601509,-0.167671988
0.145742857,-0.2220517
0.116443753,-0.190910715
0.108754655,-0.104788987
0.176057449,-0.232494401
0.142756107,-0.179388799
0.056694481,-0.095685654
0.108343113,-0.134113765
0.119816168,-0.141299448
0.130502596,-0.187669096
0.199342598,-0.173199059
0.121383665,-0.043143612
0.095466846,-0.134778167
0.086436326,-0.064667254
0.113029172,-0.087046106
0.095293612,-0.085494933
0.142150976,-0.171476978
0.138443597,-0.207464844
0.100997418,-0.064716936
0.10265743,-0.135347358
0.172111305,-0.071127665
0.115327309,-0.137929288
0.101895856,-0.118038099
0.019706195,-0.096153514
0.150530006,-0.217405454
0.118046242,-0.175463809
0.164805799,-0.072877903
0.094937867,-0.082467659
0.059772164,-0.124967137
0.06956625,-0.125793608
0.124954376,-0.107918074
0.129126434,-0.146829552
0.056012819,-0.095357953
0.1236069,-0.196290695
0.149320315,-0.135789453
0.208718356,-0.229867008
0.13243282,-0.143033975
0.118639616,-0.180056739
0.189970127,-0.109614711
0.11592278,-0.186310683
0.092058532,-0.0979661
0.093841687,-0.074548873
0.10411783,-0.121259442
0.115199623,-0.15852593
0.120627258,-0.09782911
0.190706384,-0.19946415
0.04555777,-0.10759832
0.119150531,-0.194851407
0.135796397,-0.136440936
0.08320885,-0.069577162
0.076392228,-0.107394685
0.066420026,-0.139930437
0.029299912,-0.078004004
0.129415311,-0.178740628
0.100893044,-0.157826744
0.115126196,-0.191959341
0.151572375,-0.153046569
0.156055261,-0.19571901
0.049945002,-0.095270867
0.119469385,-0.127962861
0.135511197,-0.096391192
0.02483737,-0.075068547
0.085225404,-0.154800064
0.088464213,-0.133996576
0.112405367,-0.067454561
0.081545521,-0.129657596
0.157147808,-0.066077341
0.198137111,-0.101168354
0.152599645,-0.157235996
0.076514642,-0.127956769
0.108014735,-0.168451178
0.073728325,-0.137285698
0.070903324,-0.13586532
0.069125046,-0.089410782
0.057123236,-0.135027508
0.030365656,-0.08333017
0.137223071,-0.15571371
0.117309276,-0.179332751
0.117113745,-0.123016039
-0.025089671,-0.13208022
-0.072995852,-0.082007932
-0.027340691,-0.136921053
-0.025218922,-0.111169313
0.042250203,-0.147853987
0.009942152,-0.110212564
-0.097923964,-0.085221775
0.067206875,-0.14914565
-0.032554998,-0.099378488
0.017790545,-0.111630492
0.002316048,-0.126985524
-0.045845824,-0.124736144
0.035200821,-0.214596445
0.044433223,-0.282649879
0.114386108,-0.262580314
0.057023608,-0.151082278
0.022678974,-0.243575213
0.057661163,-0.155026676
0.044902628,-0.127181466
0.091443782,-0.18865048
0.040534621,-0.131652705
0.059010308,-0.166343794
0.048514655,-0.213099989
0.045374252,-0.151092957
0.039288549,-0.221540312
0.079891907,-0.169450228
0.084942651,-0.17940761
0.111285091,-0.234126158
0.071370637,-0.161534759
0.103993942,-0.1958909
0.070495715,-0.169623324
0.009197593,-0.217274984
0.050258887,-0.150313954
0.056804984,-0.183528824
0.088678501,-0.234342027
0.02965484,-0.144410876
0.068376827,-0.171566379
0.063686213,-0.240360177
0.063963672,-0.191568149
0.041177632,-0.146572656
0.175700418,-0.30478431
0.088286033,-0.227832397
0.085860978,-0.172354223
0.022550213,-0.170822523
0.073672711,-0.161618168
0.014363947,-0.131464835
0.051246384,-0.146611312
0.078579086,-0.184002229
0.061582511,-0.247941602
0.07498763,-0.183534936
-0.003909289,-0.250412148
0.001467596,-0.150841886
0.034559261,-0.171249457
0.122373204,-0.226714126
0.122852107,-0.214766406
0.040719541,-0.206678421
0.09716813,-0.229244609
0.061622788,-0.1797111
0.048040653,-0.224184425
0.075889221,-0.254041783
0.096371885,-0.214275104
0.115907079,-0.227093905
0.07878934,-0.235841816
0.113801356,-0.244882146
0.041135903,-0.168557534
0.041007163,-0.182483535
0.104985793,-0.189025242
0.095239659,-0.28041805
0.100355867,-0.187118011
0.084514254,-0.345724201
0.07704751,-0.193926651
0.066564641,-0.170196451
0.006509416,-0.261897701
0.124893098,-0.208756528
0.102511733,-0.186597632
0.081186848,-0.227918879
0.045082228,-0.268907499
0.027961228,-0.233592302
0.031528327,-0.186271044
0.062052243,-0.220022536
0.018857493,-0.175889353
0.09751841,-0.182817385
-0.026178021,-0.271243887
0.108863158,-0.19471039
0.082125789,-0.182356154
-0.010140684,-0.156537315
0.025751803,-0.204550819
0.063873403,-0.148866131
0.12704267,-0.276566589
0.025328643,-0.294585536
0.072201312,-0.286135005
0.030462162,-0.123100363
-0.013027356,-0.255033588
0.101576959,-0.272234325
-0.07289532,-0.151292199
0.003102197,-0.2118557
0.083506446,-0.178866866
0.08493527,-0.305772702
0.036821152,-0.179024807
0.050523319,-0.225379464
0.079730399,-0.335111463
-0.053393126,-0.197882166
-0.034513907,-0.221197191
0.041680963,-0.205183006
0.088161537,-0.180626712
0.063916456,-0.156519145
-0.008805567,-0.240761078
0.04995078,-0.195066087
0.05713752,-0.21700226
0.016712409,-0.279399147
-0.029784975,-0.141259577
-0.058423289,-0.169968453
0.070851774,-0.160960578
0.002004817,-0.174613058
0.06651038,-0.247065647
0.118076581,-0.227691338
-0.030497277,-0.252641615
-0.012486423,-0.206913528
0.082288701,-0.208525409
0.042071568,-0.226540194
0.034460926,-0.200260985
-0.062229267,-0.141698175
0.127593672,-0.26403582
0.092894697,-0.258811337
-0.003527621,-0.216428175
-0.029598241,-0.263557369
0.066850769,-0.273227852
-0.037691099,-0.110661548
0.088365149,-0.200553797
-0.044503168,-0.292871123
0.01993468,-0.228811227
0.011570928,-0.140988559
0.095637316,-0.285572363
-0.008186547,-0.232116664
0.031237356,-0.218938887
0.083389446,-0.215220503
-4.23E-04,-0.274991119
-0.048783499,-0.087840251
0.075083927,-0.181710466
0.070147294,-0.248634307
-0.048666357,-0.179689152
0.058519866,-0.183657923
0.047518265,-0.178216458
-0.018556032,-0.172311937
0.058955913,-0.223966845
0.076157844,-0.234683122
0.017968575,-0.175903569
0.01987629,-0.296394504
-0.050714947,-0.250850747
0.040619105,-0.297492223
0.044485598,-0.16304845
0.019242189,-0.276850543
0.013253177,-0.273196511
0.122148254,-0.230923726
0.031234204,-0.258250507
0.081063418,-0.261408953
0.084612589,-0.266149647
0.057299656,-0.235596794
0.084466238,-0.25061218
-0.003727664,-0.267264074
0.031453298,-0.237278792
0.005475844,-0.151569256
0.115900003,-0.22890132
0.141169335,-0.268742704
0.00665473,-0.152429397
0.056472393,-0.187296759
0.016367552,-0.2422709
0.073744563,-0.198350467
0.032415165,-0.179750281
-0.011000824,-0.270531576
0.073352143,-0.193226276
-0.072345108,-0.255307177
-0.087354144,-0.169722308
0.060229072,-0.201873695
0.060834787,-0.251340259
0.002771697,-0.208577686
0.095092531,-0.178818213
0.027057154,-0.144699648
0.0270898,-0.247774016
0.083835544,-0.19356291
-0.037070873,-0.278291064
-0.015468391,-0.158707186
0.06408999,-0.209842193
0.016745606,-0.201836803
-0.005678926,-0.224911269
0.058127124,-0.236800566
0.093055345,-0.19321356
0.111129007,-0.228860945
3.53E-04,-0.094834994
-0.070417626,-0.260007953
-0.047219404,-0.166383265
0.068490698,-0.194440299
-0.026826974,-0.137870102
0.065447364,-0.271898896
0.059263648,-0.260861906
-0.059250152,-0.242928112
0.022662393,-0.145943432
0.005938455,-0.209833967
0.039578539,-0.287450845
4.35E-04,-0.237543751
-0.025661825,-0.289365883
-0.04927374,-0.238258258
-0.022433987,-0.13060155
-0.026783681,-0.216838525
-0.006758411,-0.12337705
0.101782252,-0.252445962
0.057913286,-0.257680664
-0.007565675,-0.266334725
-0.059362522,-0.151127401
0.046796581,-0.169187107
-0.001886659,-0.274120475
-0.023734274,-0.257330753
-0.042053898,-0.219584223
-0.006375964,-0.154486081
-0.019574388,-0.17262103
-0.050927227,-0.105636742
0.019124627,-0.222719912
-0.015757114,-0.253546975
-0.02113738,-0.242736377
0.084960195,-0.189590782
0.00746967,-0.282292239
-0.095380292,-0.113099799
-0.00277788,-0.230631728
-0.062494413,-0.185676804
-0.049471915,-0.169546669
0.014860261,-0.192918222
0.060990628,-0.271454418
0.030795912,-0.195745498
-0.121045207,-0.154277357
0.122289193,-0.219531453
-0.032545688,-0.20673528
0.011787461,-0.234648648
-0.012795027,-0.286063362
2.69E-04,-0.306001489
0.012839035,-0.188022498
0.036671432,-0.171351712
0.027669875,-0.17263611
-0.005384432,-0.248615472
0.078605261,-0.336455567
-0.072214839,-0.273732432
0.028983632,-0.308269548
-0.009406067,-0.196125772
-0.027359487,-0.185842993
-0.092921018,-0.2588141
0.049865426,-0.235860421
-0.024784277,-0.269321581
0.060037573,-0.180764242
0.041875533,-0.215277425
-0.118393372,-0.099743586
-0.059520531,-0.194010613
0.083432813,-0.218674134
-0.019631446,-0.184999821
-0.033824397,-0.271291149
-0.005181285,-0.137471406
0.026744468,-0.165898573
-0.028376516,-0.144865726
0.039415384,-0.249407366
-0.01086885,-0.316013654
-0.06891382,-0.207392996
-0.066361265,-0.241157856
0.055609083,-0.270825741
-0.02556537,-0.293806354
0.024751968,-0.196076031
-0.110009046,-0.281206024
-0.097080062,-0.276946065
0.011517456,-0.243533794
-0.090311113,-0.245533395
0.021928957,-0.237953481
-0.008970931,-0.139254668
-0.117583741,-0.258666623
-0.017073777,-0.121422281
-0.102333018,-0.242696541
0.106325393,-0.229634016
-0.03212344,-0.290226971
-0.008295804,-0.263827491
-0.003293436,-0.163100115
0.07597201,-0.232405331
-0.081891152,-0.13155373
-0.002434299,-0.286786088
0.043989477,-0.174815728
0.002638478,-0.225527604
-0.097871394,-0.087471852
0.043698387,-0.129941859
-0.005072476,-0.256577746
0.036363874,-0.315003369
-0.008161273,-0.275640013
-0.034410566,-0.19237848
0.01914949,-0.253549115
-0.017154961,-0.199341177
-0.115289042,-0.257139508
-0.124683261,-0.308004404
-0.089096723,-0.159451397
0.077964234,-0.280597768
-0.025025927,-0.243063957
-0.113943276,-0.294755537
-0.046179218,-0.1687992
-0.089916384,-0.257855273
-0.013560206,-0.234591416
0.040283672,-0.285708674
0.042617385,-0.253525691
-0.055951108,-0.260687563
-0.080259165,-0.132728041
-0.096505338,-0.156670766
-0.057406061,-0.237880289
-0.040742464,-0.238234316
-0.129812438,-0.293798845
-0.024638869,-0.25072897
-0.040306423,-0.193375925
-0.043014905,-0.260060513
-0.057503575,-0.152308038
-0.012621055,-0.185862894
6.22E-04,-0.176730271
-0.100389927,-0.084646887
-0.064089245,-0.231672528
-0.021714533,-0.222707408
-0.019528775,-0.182306504
-0.064269114,-0.244265131
-0.032281438,-0.252376086
-0.050320661,-0.228559078
-0.070071425,-0.193870525
-0.055086486,-0.181746823
-0.096458348,-0.139037179
-0.112527116,-0.25174798
0.013348051,-0.206070084
-0.120508231,-0.204113903
-0.096832605,-0.115146235
-0.022839335,-0.116860488
-0.068640689,-0.243522603
-0.030364299,-0.28443961
-0.048766889,-0.081206097
-0.120715638,-0.23003387
-0.043443636,-0.207678673
-0.01645861,-0.24699187
-0.114608377,-0.238310777
0.062976118,-0.268366715
-0.049283097,-0.203438939
-0.047658588,-0.229761135
-0.111628151,-0.21250657
-0.058028345,-0.223971114
-0.036548654,-0.244657095
-0.03235951,-0.17138891
-0.113894205,-0.315399777
-0.020735129,-0.186165691
-0.017982548,-0.236075707
-0.068491166,-0.190258652
-0.053045306,-0.305087322
-0.124410422,-0.234158996
-0.067977938,-0.232675024
-0.070024908,-0.140531382
-0.005368295,-0.190444668
-0.055046805,-0.212112794
-0.123870613,-0.209878635
0.03356707,-0.127218065
-0.101743469,-0.187187803
0.012877284,-0.291797033
-0.031797475,-0.118881224
-0.029644207,-0.157403137
-0.092066843,-0.312094424
-0.088953855,-0.182375698
-0.025887552,-0.214413012
-0.033611058,-0.239232097
-0.077385507,-0.207781361
-0.121357941,-0.286167058
-0.082679032,-0.258726824
-0.01656069,-0.254392115
-0.036420838,-0.26620051
-0.10768449,-0.320772353
-0.095242076,-0.254992321
-0.130119593,-0.223242113
-0.102173188,-0.231975766
0.076029714,-0.16892657
-0.003641821,-0.131643912
-0.12289056,-0.2607594
-0.124017997,-0.236872744
-0.08796856,-0.222012784
-0.004417949,-0.249198364
-0.089738911,-0.254168546
-0.039492282,-0.179912657
-0.119515087,-0.24487621
-0.102828811,-0.308634603
-0.051449315,-0.224310105
-0.107963625,-0.258514339
-0.104663413,-0.196656373
-0.136932331,-0.272032175
0.019717836,-0.229718112
-0.054443484,-0.154747965
-0.09496912,-0.155384769
0.033955289,-0.188312217
-0.06702632,-0.245798644
-0.053402487,-0.295630311
-0.065813981,-0.24591141
-0.109612166,-0.193193052
-0.013879412,-0.218032372
-0.07590455,-0.148844722
-0.09652982,-0.218400237
-0.054379092,-0.302197498
-0.139167131,-0.324263851
-0.087488627,-0.229796934
-0.044356166,-0.171859838
-0.10399828,-0.285820385
-0.119201317,-0.255142143
-0.074683607,-0.203359665
0.020517939,-0.359729211
-0.12911394,-0.221424809
-0.123264126,-0.159140684
-0.041968373,-0.22753663
-0.097898773,-0.251358255
-0.063776234,-0.215925794
-0.11548561,-0.245073419
-0.113707786,-0.321756119
-0.13217659,-0.27453753
-0.116989854,-0.156299671
-0.080248961,-0.241419759
-0.127988417,-0.28279144
-0.086492859,-0.201570012
-0.074197372,-0.173430679
-0.037021614,-0.198867401
-0.101584362,-0.273543664
-0.10879265,-0.264597099
-0.113253078,-0.220480654
-0.099135662,-0.145919882
-0.097471184,-0.163321455
-0.053946266,-0.19399896
-0.118003111,-0.247981299
-0.12057099,-0.129935326
-0.108776449,-0.16777898
-0.122821806,-0.203569498
-0.103180478,-0.178853108
-0.103534599,-0.13343851
-0.118366686,-0.172148283
-0.104959829,-0.174300592
-0.107057027,-0.082225601
-0.43678273,-0.68152111
-0.435294168,-0.6438902
-0.433904171,-0.561669203
-0.369561088,-0.571063419
-0.362122831,-0.510298958
-0.389037973,-0.584094292
-0.453937129,-0.656302813
-0.368995338,-0.548014237
-0.473698919,-0.628034341
-0.388025602,-0.580552247
-0.340882252,-0.509239942
-0.410583848,-0.616674065
-0.442959977,-0.46641545
-0.48874008,-0.571894824
-0.401165577,-0.572133186
-0.474616633,-0.70549543
-0.363017885,-0.479319902
-0.427976084,-0.576043877
-0.422891302,-0.63607478
-0.441521871,-0.615416584
-0.337016187,-0.460005124
-0.476831498,-0.543802751
-0.343646303,-0.510873927
-0.42575366,-0.591184517
-0.464377154,-0.589636402
-0.447625316,-0.699530829
-0.542176517,-0.492699164
-0.433980437,-0.586235869
-0.451198849,-0.603587318
-0.45674961,-0.551580225
-0.43872787,-0.59579128
-0.445848497,-0.609357052
-0.373540385,-0.564269891
-0.382820821,-0.569648851
-0.446213262,-0.581122966
-0.464235652,-0.591875212
-0.437484351,-0.618519409
-0.526179047,-0.531286402
-0.393589084,-0.52413405
-0.382763632,-0.598042794
-0.413391082,-0.654751877
-0.565395174,-0.577379536
-0.467221498,-0.466555488
-0.400693791,-0.589210822
-0.406097303,-0.598317218
-0.37737916,-0.549293657
-0.501184317,-0.55401852
-0.393420166,-0.464319565
-0.53384965,-0.603844542
-0.429807599,-0.509635658
-0.434841089,-0.579338333
-0.529438294,-0.578214778
-0.392320297,-0.500066011
-0.574898034,-0.503456918
-0.434044855,-0.488158583
-0.385029885,-0.592533149
-0.509211371,-0.601164975
-0.452253261,-0.568546557
-0.444629894,-0.593234145
-0.367599406,-0.535192684
-0.537000187,-0.532014502
-0.477869659,-0.478878139
-0.513277051,-0.487005592
-0.443585589,-0.434443361
-0.479097466,-0.458538427
-0.489292506,-0.485724477
-0.552695541,-0.566360788
-0.476716641,-0.501122984
-0.530319664,-0.564120246
-0.55275694,-0.374089064
-0.529172712,-0.546818758
-0.588846727,-0.598129216
-0.483297225,-0.582418598
-0.468157476,-0.465884281
-0.513122666,-0.461696285
-0.421011666,-0.423347416
-0.45486731,-0.525627149
-0.373403614,-0.484268803
-0.499099719,-0.551958583
-0.508665093,-0.540445175
-0.544302077,-0.526150777
-0.462473247,-0.529347702
-0.561676152,-0.558740374
-0.470655026,-0.475579004
-0.456773914,-0.568565668
-0.533360267,-0.594134719
-0.528327691,-0.580216296
-0.576491482,-0.472715145
-0.626958506,-0.53193798
-0.471093084,-0.515108963
-0.496939058,-0.493294492
-0.477395873,-0.581665235
-0.454583973,-0.46624562
-0.455905317,-0.533229181
-0.542543931,-0.454767614
-0.487932211,-0.413591814
-0.469322445,-0.347122983
-0.431691929,-0.58543216
-0.61178002,-0.53231245
-0.600584211,-0.519448639
-0.455530709,-0.427718372
-0.565665003,-0.420139683
-0.491995634,-0.507438531
-0.479962232,-0.415350155
-0.548867627,-0.498334492
-0.520782147,-0.517746165
-0.503764149,-0.464808696
-0.457530944,-0.48817416
-0.580958996,-0.497343429
-0.54249094,-0.51770215
-0.38223958,-0.511244244
-0.535352049,-0.528105489
-0.540721362,-0.509902583
-0.537050932,-0.471079707
-0.560436174,-0.467968184
-0.382593169,-0.411865271
-0.49807036,-0.539086127
-0.505445572,-0.414087165
-0.684032257,-0.464533981
-0.391052488,-0.537781532
-0.616155374,-0.397535765
-0.643845342,-0.504873776
-0.531266314,-0.496494324
-0.560370911,-0.468840125
-0.585858397,-0.474555547
-0.623189331,-0.596163925
-0.492653399,-0.588430463
-0.590799841,-0.372757071
-0.695864439,-0.460322181
-0.501843383,-0.359997915
-0.567356503,-0.480777741
-0.686176417,-0.4490646
-0.612958516,-0.509706863
-0.546932579,-0.472160715
-0.604296721,-0.534900203
-0.562736254,-0.512656665
-0.617051158,-0.435688735
-0.494164057,-0.47965066
-0.562857648,-0.485139133
-0.572952538,-0.514835881
-0.628810941,-0.477325806
-0.492104577,-0.498940836
-0.605450832,-0.366863913
-0.64008321,-0.414928956
-0.628933025,-0.45247681
-0.567778156,-0.408648775
-0.592936088,-0.486439132
-0.596417974,-0.374373087
-0.469611568,-0.424300631
-0.518401599,-0.492326075
-0.569531981,-0.372380237
-0.582762204,-0.46300768
-0.662582343,-0.333796831
-0.577550372,-0.390533761
-0.491147141,-0.445933405
-0.641688803,-0.439393241
-0.693950778,-0.491882465
-0.585640821,-0.442967489
-0.494265769,-0.384634987
-0.587160781,-0.403428121
-0.579311974,-0.412621003
-0.601715609,-0.480901895
-0.554028669,-0.411053866
-0.669432486,-0.467602762
-0.62040313,-0.477926734
-0.591411859,-0.416345102
-0.667367202,-0.309755873
-0.72639988,-0.446998278
-0.557352031,-0.31719339
-0.671548911,-0.452942499
-0.502399181,-0.394037737
-0.667858879,-0.396533414
-0.706776607,-0.506341482
-0.577807794,-0.521191386
-0.636943898,-0.337596617
-0.670552808,-0.269472739
-0.546555747,-0.504375659
-0.55827502,-0.494339553
-0.686437062,-0.288950618
-0.558789274,-0.280962859
-0.545453607,-0.385104451
-0.529365486,-0.50214722
-0.591815922,-0.424804555
-0.620335685,-0.330144963
-0.528766645,-0.425391739
-0.682822588,-0.407355894
-0.583359239,-0.401887845
-0.633740276,-0.347691552
-0.670234958,-0.336240372
-0.589142255,-0.40355424
-0.523687345,-0.497688287
-0.544700647,-0.387886644
-0.709601395,-0.366441857
-0.705341598,-0.23951946
-0.597942051,-0.495898835
-0.681723063,-0.381065936
-0.665737314,-0.348369876
-0.755400333,-0.3163505
-0.736099445,-0.442319365
-0.686203455,-0.222050337
-0.667939244,-0.292716415
-0.703529905,-0.378124738
-0.549372545,-0.402283594
-0.597542947,-0.320011618
-0.615836581,-0.425860937
-0.666279637,-0.330083299
-0.670297341,-0.389354064
-0.5319199,-0.320039323
-0.629239869,-0.417932749
-0.617920964,-0.46135249
-0.605568076,-0.320002157
-0.641283037,-0.263868792
-0.701392814,-0.247073637
-0.656318535,-0.385379269
-0.557529933,-0.465741168
-0.726409085,-0.355897703
-0.578646407,-0.317783721
-0.630664806,-0.374560624
-0.849810136,-0.444252232
-0.656185694,-0.345713507
-0.59330105,-0.312644403
-0.613670543,-0.318486097
-0.684764314,-0.313638405
-0.626502113,-0.364229884
-0.648150631,-0.284976657
-0.684671112,-0.38630233
-0.548924364,-0.38347227
-0.489294825,-0.325417264
-0.717999348,-0.369449231
-0.72225,-0.310539989
-0.689783718,-0.353647567
-0.680922075,-0.283395184
-0.617122459,-0.37224485
-0.767378874,-0.395621429
-0.734637014,-0.364341246
-0.752248369,-0.360882024
-0.662497091,-0.28307442
-0.674394847,-0.281660017
-0.731180262,-0.353675943
-0.702094769,-0.364173797
-0.701596258,-0.323709242
-0.749158768,-0.202777466
-0.601663137,-0.229003547
-0.628691352,-0.358044503
-0.659125154,-0.300913018
-0.654614982,-0.209911424
-0.720662738,-0.240492849
-0.652268969,-0.272875394
-0.696166324,-0.380182589
-0.713619907,-0.354227452
-0.710416158,-0.191714321
-0.783437582,-0.3395837
-0.633579053,-0.369975251
-0.620224677,-0.253332188
-0.629314562,-0.193990723
-0.638931519,-0.402987162
-0.689229515,-0.238471211
-0.868900208,-0.330099808
-0.703655588,-0.289561349
-0.620871998,-0.31147746
-0.724297632,-0.306372838
-0.715106053,-0.395477628
-0.650571154,-0.279029765
-0.683676983,-0.27992331
-0.738996105,-0.269590803
-0.584165679,-0.248897122
-0.703043364,-0.185097342
-0.656516276,-0.28578872
-0.73569433,-0.309646192
-0.738000979,-0.374333585
-0.730617198,-0.323165789
-0.475163376,-0.35774101
-0.72012799,-0.306085198
-0.716738518,-0.244887333
-0.632005638,-0.173154601
-0.754013832,-0.250947808
-0.743115341,-0.306369283
